APX_Trader_5_USD/JPY,2009-06-09 15:50:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 15:50:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:50:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:51:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:51:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:51:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 15:51:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:51:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:52:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:52:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:52:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 15:52:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:52:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:53:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:53:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:53:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 15:53:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:53:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:54:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:54:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:54:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 15:54:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:54:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:55:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:55:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:55:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 15:55:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:55:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:56:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:56:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:56:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 15:56:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:56:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:57:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:57:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:57:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 15:57:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:57:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:58:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:58:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:58:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 15:58:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:58:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:59:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:59:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:59:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 15:59:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:59:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:00:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:00:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:00:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 16:00:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:00:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:01:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:01:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:01:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 16:01:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:01:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:02:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:02:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:02:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 16:02:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:02:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:03:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:03:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:03:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 16:03:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:03:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:04:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:04:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:04:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 16:04:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:04:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:05:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:05:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:05:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 16:05:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:05:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:06:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:06:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:06:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 16:06:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:06:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:07:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:07:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:07:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 16:07:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:07:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:09:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:09:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:09:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 16:09:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:09:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:10:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:10:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:10:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 16:10:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:10:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:11:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:11:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:11:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 16:11:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:11:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:12:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:12:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:12:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 16:12:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:12:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:13:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:13:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:13:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:13:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:13:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:13:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:14:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:14:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:14:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:14:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:14:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:14:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:15:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:15:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:15:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:15:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:15:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:15:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:16:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:16:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:16:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:16:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:16:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:16:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:17:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:17:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:17:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:17:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:17:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:17:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:18:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:18:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:18:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:18:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:18:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:18:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:19:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:19:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:19:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:19:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:19:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:19:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:20:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:20:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:20:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:20:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:20:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:20:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:21:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:21:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:21:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:21:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:21:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:21:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:21:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:22:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:22:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:22:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:22:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:22:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:22:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:22:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:23:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:23:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:23:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:23:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:23:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:23:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:23:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:24:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:24:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:24:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:24:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:24:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:24:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:24:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:25:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:25:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:25:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:25:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:25:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:25:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:25:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:26:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:26:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:26:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:26:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:26:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:26:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:26:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:27:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:27:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:27:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:27:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:27:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:27:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:27:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:28:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:28:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:28:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:28:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:28:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:28:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:28:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:29:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:29:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:29:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:29:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:29:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:29:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:29:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:30:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:30:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:30:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:30:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:30:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:30:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:30:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:31:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:31:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:31:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:31:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:31:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:31:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:31:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:32:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:32:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:32:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:32:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:32:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:32:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:32:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:33:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:33:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:33:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:33:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:33:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:33:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:33:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:34:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:34:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:34:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:34:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:34:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:34:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:34:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:35:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:35:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:35:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:35:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:35:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:35:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:35:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:36:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:36:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:36:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:36:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:36:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:36:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:36:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:37:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:37:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:37:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:37:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:37:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:37:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:37:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:38:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:38:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:38:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:38:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:38:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:38:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:38:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:39:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:39:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:39:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:39:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:39:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:39:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:39:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:40:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:40:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:40:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:40:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:40:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:40:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:40:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:41:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:41:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:41:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:41:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:41:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:41:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:41:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:42:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:42:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:42:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:42:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:42:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:42:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:42:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:43:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:43:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:43:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:43:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:43:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:43:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:43:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:44:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:44:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:44:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 16:44:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:44:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:44:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:45:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:45:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:45:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 16:45:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:45:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:45:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:46:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:46:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:46:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 16:46:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:46:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:46:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:47:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:47:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:47:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 16:47:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:47:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:47:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:48:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:48:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:48:00.000,9980.17,0,9980.17
APX_Trader_5_USD/JPY,2009-06-09 16:48:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:48:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:48:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:49:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:49:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:49:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:49:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:49:00.000,10000,0,10000
