APX_Master_/NQU0,2010-08-25 10:32:30.000,2010-08-25 10:32:40.000,1767.5,1768,1767,1767,48
APX_Trader_2_/NQU0,2010-08-25 10:32:30.000,2010-08-25 10:32:40.000,1767.5,1768,1767,1767,48
APX_Trader_3_/NQU0,2010-08-25 10:32:30.000,2010-08-25 10:32:40.000,1767.5,1768,1767,1767,48
APX_Trader_4_/NQU0,2010-08-25 10:32:30.000,2010-08-25 10:32:40.000,1767.5,1768,1767,1767,48
APX_Trader_5_/NQU0,2010-08-25 10:32:30.000,2010-08-25 10:32:40.000,1767.5,1768,1767,1767,48
APX_Trader_6_/NQU0,2010-08-25 10:32:30.000,2010-08-25 10:32:40.000,1767.5,1768,1767,1767,48
APX_Trader_7_/NQU0,2010-08-25 10:32:30.000,2010-08-25 10:32:40.000,1767.5,1768,1767,1767,48
EntirePortfolio,2010-08-25 10:32:30.000,2010-08-25 10:32:40.000,1767.5,1768,1767,1767,48
APX_Master_/NQU0,2010-08-25 10:32:40.000,2010-08-25 10:32:50.000,1767.25,1767.25,1766,1766,87
APX_Trader_2_/NQU0,2010-08-25 10:32:40.000,2010-08-25 10:32:50.000,1767.25,1767.25,1766,1766,87
APX_Trader_3_/NQU0,2010-08-25 10:32:40.000,2010-08-25 10:32:50.000,1767.25,1767.25,1766,1766,87
APX_Trader_4_/NQU0,2010-08-25 10:32:40.000,2010-08-25 10:32:50.000,1767.25,1767.25,1766,1766,87
APX_Trader_5_/NQU0,2010-08-25 10:32:40.000,2010-08-25 10:32:50.000,1767.25,1767.25,1766,1766,87
APX_Trader_7_/NQU0,2010-08-25 10:32:40.000,2010-08-25 10:32:50.000,1767.25,1767.25,1766,1766,87
EntirePortfolio,2010-08-25 10:32:40.000,2010-08-25 10:32:50.000,1767.25,1767.25,1766,1766,87
APX_Master_/NQU0,2010-08-25 10:32:50.000,2010-08-25 10:33:00.000,1765.75,1766.75,1765.75,1766.5,101
APX_Trader_2_/NQU0,2010-08-25 10:32:50.000,2010-08-25 10:33:00.000,1765.75,1766.75,1765.75,1766.5,101
APX_Trader_3_/NQU0,2010-08-25 10:32:50.000,2010-08-25 10:33:00.000,1765.75,1766.75,1765.75,1766.5,101
APX_Trader_4_/NQU0,2010-08-25 10:32:50.000,2010-08-25 10:33:00.000,1765.75,1766.75,1765.75,1766.5,101
APX_Trader_5_/NQU0,2010-08-25 10:32:50.000,2010-08-25 10:33:00.000,1765.75,1766.75,1765.75,1766.5,101
APX_Trader_7_/NQU0,2010-08-25 10:32:50.000,2010-08-25 10:33:00.000,1765.75,1766.75,1765.75,1766.5,101
EntirePortfolio,2010-08-25 10:32:50.000,2010-08-25 10:33:00.000,1765.75,1766.75,1765.75,1766.5,101
APX_Master_/NQU0,2010-08-25 10:33:00.000,2010-08-25 10:33:10.000,1766.5,1766.5,1766,1766.25,87
APX_Trader_2_/NQU0,2010-08-25 10:33:00.000,2010-08-25 10:33:10.000,1766.5,1766.5,1766,1766.25,87
APX_Trader_3_/NQU0,2010-08-25 10:33:00.000,2010-08-25 10:33:10.000,1766.5,1766.5,1766,1766.25,87
APX_Trader_4_/NQU0,2010-08-25 10:33:00.000,2010-08-25 10:33:10.000,1766.5,1766.5,1766,1766.25,87
APX_Trader_5_/NQU0,2010-08-25 10:33:00.000,2010-08-25 10:33:10.000,1766.5,1766.5,1766,1766.25,87
APX_Trader_7_/NQU0,2010-08-25 10:33:00.000,2010-08-25 10:33:10.000,1766.5,1766.5,1766,1766.25,87
EntirePortfolio,2010-08-25 10:33:00.000,2010-08-25 10:33:10.000,1766.5,1766.5,1766,1766.25,87
APX_Master_/NQU0,2010-08-25 10:33:10.000,2010-08-25 10:33:20.000,1766,1766.25,1766,1766,49
APX_Trader_2_/NQU0,2010-08-25 10:33:10.000,2010-08-25 10:33:20.000,1766,1766.25,1766,1766,49
APX_Trader_3_/NQU0,2010-08-25 10:33:10.000,2010-08-25 10:33:20.000,1766,1766.25,1766,1766,49
APX_Trader_4_/NQU0,2010-08-25 10:33:10.000,2010-08-25 10:33:20.000,1766,1766.25,1766,1766,49
APX_Trader_5_/NQU0,2010-08-25 10:33:10.000,2010-08-25 10:33:20.000,1766,1766.25,1766,1766,49
APX_Trader_7_/NQU0,2010-08-25 10:33:10.000,2010-08-25 10:33:20.000,1766,1766.25,1766,1766,49
EntirePortfolio,2010-08-25 10:33:10.000,2010-08-25 10:33:20.000,1766,1766.25,1766,1766,49
APX_Master_/NQU0,2010-08-25 10:33:20.000,2010-08-25 10:33:30.000,1766,1766.25,1765.75,1766,30
APX_Trader_2_/NQU0,2010-08-25 10:33:20.000,2010-08-25 10:33:30.000,1766,1766.25,1765.75,1766,30
APX_Trader_3_/NQU0,2010-08-25 10:33:20.000,2010-08-25 10:33:30.000,1766,1766.25,1765.75,1766,30
APX_Trader_4_/NQU0,2010-08-25 10:33:20.000,2010-08-25 10:33:30.000,1766,1766.25,1765.75,1766,30
APX_Trader_5_/NQU0,2010-08-25 10:33:20.000,2010-08-25 10:33:30.000,1766,1766.25,1765.75,1766,30
APX_Trader_7_/NQU0,2010-08-25 10:33:20.000,2010-08-25 10:33:30.000,1766,1766.25,1765.75,1766,30
EntirePortfolio,2010-08-25 10:33:20.000,2010-08-25 10:33:30.000,1766,1766.25,1765.75,1766,30
APX_Master_/NQU0,2010-08-25 10:33:30.000,2010-08-25 10:33:40.000,1766.25,1766.25,1765.75,1766.25,34
APX_Trader_2_/NQU0,2010-08-25 10:33:30.000,2010-08-25 10:33:40.000,1766.25,1766.25,1765.75,1766.25,34
APX_Trader_3_/NQU0,2010-08-25 10:33:30.000,2010-08-25 10:33:40.000,1766.25,1766.25,1765.75,1766.25,34
APX_Trader_4_/NQU0,2010-08-25 10:33:30.000,2010-08-25 10:33:40.000,1766.25,1766.25,1765.75,1766.25,34
APX_Trader_5_/NQU0,2010-08-25 10:33:30.000,2010-08-25 10:33:40.000,1766.25,1766.25,1765.75,1766.25,34
APX_Trader_7_/NQU0,2010-08-25 10:33:30.000,2010-08-25 10:33:40.000,1766.25,1766.25,1765.75,1766.25,34
EntirePortfolio,2010-08-25 10:33:30.000,2010-08-25 10:33:40.000,1766.25,1766.25,1765.75,1766.25,34
APX_Master_/NQU0,2010-08-25 10:33:40.000,2010-08-25 10:33:50.000,1766.25,1767.5,1766.25,1767.5,36
APX_Trader_2_/NQU0,2010-08-25 10:33:40.000,2010-08-25 10:33:50.000,1766.25,1767.5,1766.25,1767.5,36
APX_Trader_3_/NQU0,2010-08-25 10:33:40.000,2010-08-25 10:33:50.000,1766.25,1767.5,1766.25,1767.5,36
APX_Trader_4_/NQU0,2010-08-25 10:33:40.000,2010-08-25 10:33:50.000,1766.25,1767.5,1766.25,1767.5,36
APX_Trader_5_/NQU0,2010-08-25 10:33:40.000,2010-08-25 10:33:50.000,1766.25,1767.5,1766.25,1767.5,36
APX_Trader_7_/NQU0,2010-08-25 10:33:40.000,2010-08-25 10:33:50.000,1766.25,1767.5,1766.25,1767.5,36
EntirePortfolio,2010-08-25 10:33:40.000,2010-08-25 10:33:50.000,1766.25,1767.5,1766.25,1767.5,36
APX_Master_/NQU0,2010-08-25 10:33:50.000,2010-08-25 10:34:00.000,1767.75,1767.75,1766.75,1766.75,37
APX_Trader_2_/NQU0,2010-08-25 10:33:50.000,2010-08-25 10:34:00.000,1767.75,1767.75,1766.75,1766.75,37
APX_Trader_3_/NQU0,2010-08-25 10:33:50.000,2010-08-25 10:34:00.000,1767.75,1767.75,1766.75,1766.75,37
APX_Trader_4_/NQU0,2010-08-25 10:33:50.000,2010-08-25 10:34:00.000,1767.75,1767.75,1766.75,1766.75,37
APX_Trader_5_/NQU0,2010-08-25 10:33:50.000,2010-08-25 10:34:00.000,1767.75,1767.75,1766.75,1766.75,37
APX_Trader_7_/NQU0,2010-08-25 10:33:50.000,2010-08-25 10:34:00.000,1767.75,1767.75,1766.75,1766.75,37
EntirePortfolio,2010-08-25 10:33:50.000,2010-08-25 10:34:00.000,1767.75,1767.75,1766.75,1766.75,37
APX_Master_/NQU0,2010-08-25 10:34:00.000,2010-08-25 10:34:10.000,1766.5,1766.75,1766.25,1766.75,45
APX_Trader_2_/NQU0,2010-08-25 10:34:00.000,2010-08-25 10:34:10.000,1766.5,1766.75,1766.25,1766.75,45
APX_Trader_3_/NQU0,2010-08-25 10:34:00.000,2010-08-25 10:34:10.000,1766.5,1766.75,1766.25,1766.75,45
APX_Trader_4_/NQU0,2010-08-25 10:34:00.000,2010-08-25 10:34:10.000,1766.5,1766.75,1766.25,1766.75,45
APX_Trader_5_/NQU0,2010-08-25 10:34:00.000,2010-08-25 10:34:10.000,1766.5,1766.75,1766.25,1766.75,45
APX_Trader_7_/NQU0,2010-08-25 10:34:00.000,2010-08-25 10:34:10.000,1766.5,1766.75,1766.25,1766.75,45
EntirePortfolio,2010-08-25 10:34:00.000,2010-08-25 10:34:10.000,1766.5,1766.75,1766.25,1766.75,45
APX_Master_/NQU0,2010-08-25 10:34:10.000,2010-08-25 10:34:20.000,1766.5,1766.75,1766,1766,36
APX_Trader_2_/NQU0,2010-08-25 10:34:10.000,2010-08-25 10:34:20.000,1766.5,1766.75,1766,1766,36
APX_Trader_3_/NQU0,2010-08-25 10:34:10.000,2010-08-25 10:34:20.000,1766.5,1766.75,1766,1766,36
APX_Trader_4_/NQU0,2010-08-25 10:34:10.000,2010-08-25 10:34:20.000,1766.5,1766.75,1766,1766,36
APX_Trader_5_/NQU0,2010-08-25 10:34:10.000,2010-08-25 10:34:20.000,1766.5,1766.75,1766,1766,36
APX_Trader_6_/NQU0,2010-08-25 10:34:10.000,2010-08-25 10:34:20.000,1766.5,1766.75,1766,1766,36
EntirePortfolio,2010-08-25 10:34:10.000,2010-08-25 10:34:20.000,1766.5,1766.75,1766,1766,36
APX_Master_/NQU0,2010-08-25 10:34:20.000,2010-08-25 10:34:30.000,1766,1766.25,1765.75,1766.25,23
APX_Trader_2_/NQU0,2010-08-25 10:34:20.000,2010-08-25 10:34:30.000,1766,1766.25,1765.75,1766.25,23
APX_Trader_3_/NQU0,2010-08-25 10:34:20.000,2010-08-25 10:34:30.000,1766,1766.25,1765.75,1766.25,23
APX_Trader_4_/NQU0,2010-08-25 10:34:20.000,2010-08-25 10:34:30.000,1766,1766.25,1765.75,1766.25,23
APX_Trader_5_/NQU0,2010-08-25 10:34:20.000,2010-08-25 10:34:30.000,1766,1766.25,1765.75,1766.25,23
APX_Trader_6_/NQU0,2010-08-25 10:34:20.000,2010-08-25 10:34:30.000,1766,1766.25,1765.75,1766.25,23
EntirePortfolio,2010-08-25 10:34:20.000,2010-08-25 10:34:30.000,1766,1766.25,1765.75,1766.25,23
APX_Master_/NQU0,2010-08-25 10:34:30.000,2010-08-25 10:34:40.000,1766.25,1766.5,1766,1766.5,20
APX_Trader_2_/NQU0,2010-08-25 10:34:30.000,2010-08-25 10:34:40.000,1766.25,1766.5,1766,1766.5,20
APX_Trader_3_/NQU0,2010-08-25 10:34:30.000,2010-08-25 10:34:40.000,1766.25,1766.5,1766,1766.5,20
APX_Trader_4_/NQU0,2010-08-25 10:34:30.000,2010-08-25 10:34:40.000,1766.25,1766.5,1766,1766.5,20
APX_Trader_5_/NQU0,2010-08-25 10:34:30.000,2010-08-25 10:34:40.000,1766.25,1766.5,1766,1766.5,20
APX_Trader_6_/NQU0,2010-08-25 10:34:30.000,2010-08-25 10:34:40.000,1766.25,1766.5,1766,1766.5,20
EntirePortfolio,2010-08-25 10:34:30.000,2010-08-25 10:34:40.000,1766.25,1766.5,1766,1766.5,20
APX_Master_/NQU0,2010-08-25 10:34:40.000,2010-08-25 10:34:50.000,1766.5,1766.5,1766.25,1766.25,17
APX_Trader_2_/NQU0,2010-08-25 10:34:40.000,2010-08-25 10:34:50.000,1766.5,1766.5,1766.25,1766.25,17
APX_Trader_3_/NQU0,2010-08-25 10:34:40.000,2010-08-25 10:34:50.000,1766.5,1766.5,1766.25,1766.25,17
APX_Trader_4_/NQU0,2010-08-25 10:34:40.000,2010-08-25 10:34:50.000,1766.5,1766.5,1766.25,1766.25,17
APX_Trader_5_/NQU0,2010-08-25 10:34:40.000,2010-08-25 10:34:50.000,1766.5,1766.5,1766.25,1766.25,17
APX_Trader_6_/NQU0,2010-08-25 10:34:40.000,2010-08-25 10:34:50.000,1766.5,1766.5,1766.25,1766.25,17
EntirePortfolio,2010-08-25 10:34:40.000,2010-08-25 10:34:50.000,1766.5,1766.5,1766.25,1766.25,17
APX_Master_/NQU0,2010-08-25 10:34:50.000,2010-08-25 10:35:00.000,1766,1766,1765.25,1765.25,28
APX_Trader_2_/NQU0,2010-08-25 10:34:50.000,2010-08-25 10:35:00.000,1766,1766,1765.25,1765.25,28
APX_Trader_3_/NQU0,2010-08-25 10:34:50.000,2010-08-25 10:35:00.000,1766,1766,1765.25,1765.25,28
APX_Trader_4_/NQU0,2010-08-25 10:34:50.000,2010-08-25 10:35:00.000,1766,1766,1765.25,1765.25,28
APX_Trader_5_/NQU0,2010-08-25 10:34:50.000,2010-08-25 10:35:00.000,1766,1766,1765.25,1765.25,28
APX_Trader_6_/NQU0,2010-08-25 10:34:50.000,2010-08-25 10:35:00.000,1766,1766,1765.25,1765.25,28
EntirePortfolio,2010-08-25 10:34:50.000,2010-08-25 10:35:00.000,1766,1766,1765.25,1765.25,28
APX_Master_/NQU0,2010-08-25 10:35:00.000,2010-08-25 10:35:10.000,1765.25,1765.5,1765.25,1765.25,33
APX_Trader_2_/NQU0,2010-08-25 10:35:00.000,2010-08-25 10:35:10.000,1765.25,1765.5,1765.25,1765.25,33
APX_Trader_5_/NQU0,2010-08-25 10:35:00.000,2010-08-25 10:35:10.000,1765.25,1765.5,1765.25,1765.25,33
APX_Trader_6_/NQU0,2010-08-25 10:35:00.000,2010-08-25 10:35:10.000,1765.25,1765.5,1765.25,1765.25,33
EntirePortfolio,2010-08-25 10:35:00.000,2010-08-25 10:35:10.000,1765.25,1765.5,1765.25,1765.25,33
APX_Master_/NQU0,2010-08-25 10:35:10.000,2010-08-25 10:35:20.000,1765.5,1766.5,1765.5,1766.5,36
APX_Trader_2_/NQU0,2010-08-25 10:35:10.000,2010-08-25 10:35:20.000,1765.5,1766.5,1765.5,1766.5,36
APX_Trader_5_/NQU0,2010-08-25 10:35:10.000,2010-08-25 10:35:20.000,1765.5,1766.5,1765.5,1766.5,36
APX_Trader_6_/NQU0,2010-08-25 10:35:10.000,2010-08-25 10:35:20.000,1765.5,1766.5,1765.5,1766.5,36
EntirePortfolio,2010-08-25 10:35:10.000,2010-08-25 10:35:20.000,1765.5,1766.5,1765.5,1766.5,36
APX_Master_/NQU0,2010-08-25 10:35:20.000,2010-08-25 10:35:30.000,1766.5,1766.5,1766,1766.5,33
APX_Trader_2_/NQU0,2010-08-25 10:35:20.000,2010-08-25 10:35:30.000,1766.5,1766.5,1766,1766.5,33
APX_Trader_5_/NQU0,2010-08-25 10:35:20.000,2010-08-25 10:35:30.000,1766.5,1766.5,1766,1766.5,33
APX_Trader_6_/NQU0,2010-08-25 10:35:20.000,2010-08-25 10:35:30.000,1766.5,1766.5,1766,1766.5,33
EntirePortfolio,2010-08-25 10:35:20.000,2010-08-25 10:35:30.000,1766.5,1766.5,1766,1766.5,33
APX_Master_/NQU0,2010-08-25 10:35:30.000,2010-08-25 10:35:40.000,1766.25,1767,1766.25,1767,34
APX_Trader_2_/NQU0,2010-08-25 10:35:30.000,2010-08-25 10:35:40.000,1766.25,1767,1766.25,1767,34
APX_Trader_5_/NQU0,2010-08-25 10:35:30.000,2010-08-25 10:35:40.000,1766.25,1767,1766.25,1767,34
APX_Trader_6_/NQU0,2010-08-25 10:35:30.000,2010-08-25 10:35:40.000,1766.25,1767,1766.25,1767,34
EntirePortfolio,2010-08-25 10:35:30.000,2010-08-25 10:35:40.000,1766.25,1767,1766.25,1767,34
APX_Master_/NQU0,2010-08-25 10:35:40.000,2010-08-25 10:35:50.000,1767,1767,1766.75,1767,21
APX_Trader_2_/NQU0,2010-08-25 10:35:40.000,2010-08-25 10:35:50.000,1767,1767,1766.75,1767,21
APX_Trader_5_/NQU0,2010-08-25 10:35:40.000,2010-08-25 10:35:50.000,1767,1767,1766.75,1767,21
APX_Trader_6_/NQU0,2010-08-25 10:35:40.000,2010-08-25 10:35:50.000,1767,1767,1766.75,1767,21
EntirePortfolio,2010-08-25 10:35:40.000,2010-08-25 10:35:50.000,1767,1767,1766.75,1767,21
APX_Master_/NQU0,2010-08-25 10:35:50.000,2010-08-25 10:36:00.000,1767,1767,1766,1766,39
APX_Trader_2_/NQU0,2010-08-25 10:35:50.000,2010-08-25 10:36:00.000,1767,1767,1766,1766,39
APX_Trader_5_/NQU0,2010-08-25 10:35:50.000,2010-08-25 10:36:00.000,1767,1767,1766,1766,39
APX_Trader_6_/NQU0,2010-08-25 10:35:50.000,2010-08-25 10:36:00.000,1767,1767,1766,1766,39
EntirePortfolio,2010-08-25 10:35:50.000,2010-08-25 10:36:00.000,1767,1767,1766,1766,39
APX_Master_/NQU0,2010-08-25 10:36:00.000,2010-08-25 10:36:10.000,1766,1766.25,1765.75,1765.75,59
APX_Trader_2_/NQU0,2010-08-25 10:36:00.000,2010-08-25 10:36:10.000,1766,1766.25,1765.75,1765.75,59
APX_Trader_5_/NQU0,2010-08-25 10:36:00.000,2010-08-25 10:36:10.000,1766,1766.25,1765.75,1765.75,59
APX_Trader_6_/NQU0,2010-08-25 10:36:00.000,2010-08-25 10:36:10.000,1766,1766.25,1765.75,1765.75,59
EntirePortfolio,2010-08-25 10:36:00.000,2010-08-25 10:36:10.000,1766,1766.25,1765.75,1765.75,59
APX_Master_/NQU0,2010-08-25 10:36:10.000,2010-08-25 10:36:20.000,1766,1766.5,1766,1766.5,35
APX_Trader_2_/NQU0,2010-08-25 10:36:10.000,2010-08-25 10:36:20.000,1766,1766.5,1766,1766.5,35
APX_Trader_5_/NQU0,2010-08-25 10:36:10.000,2010-08-25 10:36:20.000,1766,1766.5,1766,1766.5,35
APX_Trader_6_/NQU0,2010-08-25 10:36:10.000,2010-08-25 10:36:20.000,1766,1766.5,1766,1766.5,35
EntirePortfolio,2010-08-25 10:36:10.000,2010-08-25 10:36:20.000,1766,1766.5,1766,1766.5,35
APX_Master_/NQU0,2010-08-25 10:36:20.000,2010-08-25 10:36:30.000,1766.25,1766.25,1766,1766.25,19
APX_Trader_2_/NQU0,2010-08-25 10:36:20.000,2010-08-25 10:36:30.000,1766.25,1766.25,1766,1766.25,19
APX_Trader_5_/NQU0,2010-08-25 10:36:20.000,2010-08-25 10:36:30.000,1766.25,1766.25,1766,1766.25,19
APX_Trader_6_/NQU0,2010-08-25 10:36:20.000,2010-08-25 10:36:30.000,1766.25,1766.25,1766,1766.25,19
EntirePortfolio,2010-08-25 10:36:20.000,2010-08-25 10:36:30.000,1766.25,1766.25,1766,1766.25,19
APX_Master_/NQU0,2010-08-25 10:36:30.000,2010-08-25 10:36:40.000,1766.25,1766.25,1766.25,1766.25,14
APX_Trader_2_/NQU0,2010-08-25 10:36:30.000,2010-08-25 10:36:40.000,1766.25,1766.25,1766.25,1766.25,14
APX_Trader_5_/NQU0,2010-08-25 10:36:30.000,2010-08-25 10:36:40.000,1766.25,1766.25,1766.25,1766.25,14
APX_Trader_6_/NQU0,2010-08-25 10:36:30.000,2010-08-25 10:36:40.000,1766.25,1766.25,1766.25,1766.25,14
EntirePortfolio,2010-08-25 10:36:30.000,2010-08-25 10:36:40.000,1766.25,1766.25,1766.25,1766.25,14
APX_Master_/NQU0,2010-08-25 10:36:40.000,2010-08-25 10:36:50.000,1766.5,1766.5,1766.25,1766.25,16
APX_Trader_2_/NQU0,2010-08-25 10:36:40.000,2010-08-25 10:36:50.000,1766.5,1766.5,1766.25,1766.25,16
APX_Trader_5_/NQU0,2010-08-25 10:36:40.000,2010-08-25 10:36:50.000,1766.5,1766.5,1766.25,1766.25,16
APX_Trader_6_/NQU0,2010-08-25 10:36:40.000,2010-08-25 10:36:50.000,1766.5,1766.5,1766.25,1766.25,16
EntirePortfolio,2010-08-25 10:36:40.000,2010-08-25 10:36:50.000,1766.5,1766.5,1766.25,1766.25,16
APX_Master_/NQU0,2010-08-25 10:36:50.000,2010-08-25 10:37:00.000,1766.25,1766.5,1766.25,1766.25,18
APX_Trader_2_/NQU0,2010-08-25 10:36:50.000,2010-08-25 10:37:00.000,1766.25,1766.5,1766.25,1766.25,18
APX_Trader_5_/NQU0,2010-08-25 10:36:50.000,2010-08-25 10:37:00.000,1766.25,1766.5,1766.25,1766.25,18
APX_Trader_6_/NQU0,2010-08-25 10:36:50.000,2010-08-25 10:37:00.000,1766.25,1766.5,1766.25,1766.25,18
EntirePortfolio,2010-08-25 10:36:50.000,2010-08-25 10:37:00.000,1766.25,1766.5,1766.25,1766.25,18
APX_Master_/NQU0,2010-08-25 10:37:00.000,2010-08-25 10:37:10.000,1766.25,1766.25,1765.5,1765.5,30
APX_Trader_2_/NQU0,2010-08-25 10:37:00.000,2010-08-25 10:37:10.000,1766.25,1766.25,1765.5,1765.5,30
APX_Trader_5_/NQU0,2010-08-25 10:37:00.000,2010-08-25 10:37:10.000,1766.25,1766.25,1765.5,1765.5,30
APX_Trader_6_/NQU0,2010-08-25 10:37:00.000,2010-08-25 10:37:10.000,1766.25,1766.25,1765.5,1765.5,30
EntirePortfolio,2010-08-25 10:37:00.000,2010-08-25 10:37:10.000,1766.25,1766.25,1765.5,1765.5,30
APX_Master_/NQU0,2010-08-25 10:37:10.000,2010-08-25 10:37:20.000,1765.5,1765.5,1764.25,1764.5,78
APX_Trader_2_/NQU0,2010-08-25 10:37:10.000,2010-08-25 10:37:20.000,1765.5,1765.5,1764.25,1764.5,78
APX_Trader_3_/NQU0,2010-08-25 10:37:10.000,2010-08-25 10:37:20.000,1765.5,1765.5,1764.25,1764.5,78
APX_Trader_5_/NQU0,2010-08-25 10:37:10.000,2010-08-25 10:37:20.000,1765.5,1765.5,1764.25,1764.5,78
APX_Trader_6_/NQU0,2010-08-25 10:37:10.000,2010-08-25 10:37:20.000,1765.5,1765.5,1764.25,1764.5,78
EntirePortfolio,2010-08-25 10:37:10.000,2010-08-25 10:37:20.000,1765.5,1765.5,1764.25,1764.5,78
APX_Master_/NQU0,2010-08-25 10:37:20.000,2010-08-25 10:37:30.000,1764.5,1765,1763.75,1764,136
APX_Trader_3_/NQU0,2010-08-25 10:37:20.000,2010-08-25 10:37:30.000,1764.5,1765,1763.75,1764,136
APX_Trader_5_/NQU0,2010-08-25 10:37:20.000,2010-08-25 10:37:30.000,1764.5,1765,1763.75,1764,136
APX_Trader_6_/NQU0,2010-08-25 10:37:20.000,2010-08-25 10:37:30.000,1764.5,1765,1763.75,1764,136
EntirePortfolio,2010-08-25 10:37:20.000,2010-08-25 10:37:30.000,1764.5,1765,1763.75,1764,136
APX_Master_/NQU0,2010-08-25 10:37:30.000,2010-08-25 10:37:40.000,1764,1764,1763,1763.75,139
APX_Trader_3_/NQU0,2010-08-25 10:37:30.000,2010-08-25 10:37:40.000,1764,1764,1763,1763.75,139
APX_Trader_5_/NQU0,2010-08-25 10:37:30.000,2010-08-25 10:37:40.000,1764,1764,1763,1763.75,139
APX_Trader_6_/NQU0,2010-08-25 10:37:30.000,2010-08-25 10:37:40.000,1764,1764,1763,1763.75,139
EntirePortfolio,2010-08-25 10:37:30.000,2010-08-25 10:37:40.000,1764,1764,1763,1763.75,139
APX_Master_/NQU0,2010-08-25 10:37:40.000,2010-08-25 10:37:50.000,1763.75,1764,1763.5,1763.5,77
APX_Trader_3_/NQU0,2010-08-25 10:37:40.000,2010-08-25 10:37:50.000,1763.75,1764,1763.5,1763.5,77
APX_Trader_5_/NQU0,2010-08-25 10:37:40.000,2010-08-25 10:37:50.000,1763.75,1764,1763.5,1763.5,77
APX_Trader_6_/NQU0,2010-08-25 10:37:40.000,2010-08-25 10:37:50.000,1763.75,1764,1763.5,1763.5,77
EntirePortfolio,2010-08-25 10:37:40.000,2010-08-25 10:37:50.000,1763.75,1764,1763.5,1763.5,77
APX_Master_/NQU0,2010-08-25 10:37:50.000,2010-08-25 10:38:00.000,1763.5,1763.75,1763.25,1763.75,78
APX_Trader_3_/NQU0,2010-08-25 10:37:50.000,2010-08-25 10:38:00.000,1763.5,1763.75,1763.25,1763.75,78
APX_Trader_5_/NQU0,2010-08-25 10:37:50.000,2010-08-25 10:38:00.000,1763.5,1763.75,1763.25,1763.75,78
APX_Trader_6_/NQU0,2010-08-25 10:37:50.000,2010-08-25 10:38:00.000,1763.5,1763.75,1763.25,1763.75,78
EntirePortfolio,2010-08-25 10:37:50.000,2010-08-25 10:38:00.000,1763.5,1763.75,1763.25,1763.75,78
APX_Master_/NQU0,2010-08-25 10:38:00.000,2010-08-25 10:38:10.000,1763.75,1764.25,1763.75,1764,74
APX_Trader_3_/NQU0,2010-08-25 10:38:00.000,2010-08-25 10:38:10.000,1763.75,1764.25,1763.75,1764,74
APX_Trader_5_/NQU0,2010-08-25 10:38:00.000,2010-08-25 10:38:10.000,1763.75,1764.25,1763.75,1764,74
APX_Trader_6_/NQU0,2010-08-25 10:38:00.000,2010-08-25 10:38:10.000,1763.75,1764.25,1763.75,1764,74
EntirePortfolio,2010-08-25 10:38:00.000,2010-08-25 10:38:10.000,1763.75,1764.25,1763.75,1764,74
APX_Master_/NQU0,2010-08-25 10:38:10.000,2010-08-25 10:38:20.000,1763.75,1764,1763.75,1764,24
APX_Trader_3_/NQU0,2010-08-25 10:38:10.000,2010-08-25 10:38:20.000,1763.75,1764,1763.75,1764,24
APX_Trader_5_/NQU0,2010-08-25 10:38:10.000,2010-08-25 10:38:20.000,1763.75,1764,1763.75,1764,24
APX_Trader_6_/NQU0,2010-08-25 10:38:10.000,2010-08-25 10:38:20.000,1763.75,1764,1763.75,1764,24
EntirePortfolio,2010-08-25 10:38:10.000,2010-08-25 10:38:20.000,1763.75,1764,1763.75,1764,24
APX_Master_/NQU0,2010-08-25 10:38:20.000,2010-08-25 10:38:30.000,1763.75,1764,1763.5,1763.75,38
APX_Trader_3_/NQU0,2010-08-25 10:38:20.000,2010-08-25 10:38:30.000,1763.75,1764,1763.5,1763.75,38
APX_Trader_5_/NQU0,2010-08-25 10:38:20.000,2010-08-25 10:38:30.000,1763.75,1764,1763.5,1763.75,38
APX_Trader_6_/NQU0,2010-08-25 10:38:20.000,2010-08-25 10:38:30.000,1763.75,1764,1763.5,1763.75,38
EntirePortfolio,2010-08-25 10:38:20.000,2010-08-25 10:38:30.000,1763.75,1764,1763.5,1763.75,38
APX_Master_/NQU0,2010-08-25 10:38:30.000,2010-08-25 10:38:40.000,1763.75,1764,1763.75,1764,44
APX_Trader_3_/NQU0,2010-08-25 10:38:30.000,2010-08-25 10:38:40.000,1763.75,1764,1763.75,1764,44
APX_Trader_5_/NQU0,2010-08-25 10:38:30.000,2010-08-25 10:38:40.000,1763.75,1764,1763.75,1764,44
APX_Trader_6_/NQU0,2010-08-25 10:38:30.000,2010-08-25 10:38:40.000,1763.75,1764,1763.75,1764,44
EntirePortfolio,2010-08-25 10:38:30.000,2010-08-25 10:38:40.000,1763.75,1764,1763.75,1764,44
APX_Master_/NQU0,2010-08-25 10:38:40.000,2010-08-25 10:38:50.000,1764,1764,1762.75,1763,73
APX_Trader_3_/NQU0,2010-08-25 10:38:40.000,2010-08-25 10:38:50.000,1764,1764,1762.75,1763,73
APX_Trader_5_/NQU0,2010-08-25 10:38:40.000,2010-08-25 10:38:50.000,1764,1764,1762.75,1763,73
APX_Trader_6_/NQU0,2010-08-25 10:38:40.000,2010-08-25 10:38:50.000,1764,1764,1762.75,1763,73
EntirePortfolio,2010-08-25 10:38:40.000,2010-08-25 10:38:50.000,1764,1764,1762.75,1763,73
